timestamp,solar_generation,wind_generation,grid_price,carbon_intensity,base_load,temperature_celsius
2024-01-11 14:15:00,0.7391613796080797,0.22791943263896164,0.2,215.3577806432143,0.6729013945037191,33.472668585942685
2024-01-11 14:30:00,0.7362580443646136,0.1342849079573299,0.2,275.35282984819855,0.6429558459072915,30.884545139671907
2024-01-11 14:45:00,0.61319972055659,0.2927642509642352,0.2,254.25727839711482,0.6717125338519564,29.591226524940335
2024-01-11 15:00:00,0.634611746754616,0.25619677255020346,0.1,231.60193894514907,0.6305253518510167,28.248005716055793
2024-01-11 15:15:00,0.5564765927554148,0.274164415487584,0.1,281.6286266244503,0.7254520280681628,30.805149055103204
2024-01-11 15:30:00,0.5845786423567425,0.22924181812431635,0.1,323.0472969884132,0.7229114095374594,25.315651232724065
2024-01-11 15:45:00,0.5209078832086234,0.09767453093161038,0.1,320.14561619813713,0.6465711801636203,27.881732365721426
2024-01-11 16:00:00,0.44697488404770824,0.23404136607787765,0.1,309.0945101139486,0.8094196072077834,28.890772859080005
2024-01-11 16:15:00,0.3690522807073404,0.42781575642609243,0.1,332.5390062433068,0.6855761347601497,27.916582040988672
2024-01-11 16:30:00,0.3485203573920381,0.5108676315495203,0.1,328.541098509239,0.5345676233658684,26.42124845361518
2024-01-11 16:45:00,0.3081857427989086,0.3235568135691548,0.1,346.2498324375345,0.5864341993321055,25.591807895202912
2024-01-11 17:00:00,0.23330689643387847,0.4185541151382439,0.1,344.5796160123723,0.5967588078848108,24.96850723038052
2024-01-11 17:15:00,0.19026366746695506,0.2940898306005533,0.1,371.2055466106167,0.5516044257312153,26.6287740977582
2024-01-11 17:30:00,0.110297543545147,0.6023203719914315,0.1,386.60826799935916,0.5536900540397469,20.690697119204344
2024-01-11 17:45:00,0.05619737500775286,0.3385231305691701,0.1,395.867440327253,0.6019112338472358,30.198428332537404
2024-01-11 18:00:00,1.1917232790599653e-16,0.36162421527298344,0.2,382.75428574524676,0.6102396156121802,25.787208064431606
2024-01-11 18:15:00,0.0,0.3726637465745653,0.2,426.0225112685397,0.532184866146464,23.609326140187186
2024-01-11 18:30:00,0.0,0.4828880917411197,0.2,385.98194214637704,0.48515790847987733,23.976006535883613
2024-01-11 18:45:00,0.0,0.6308055593541602,0.2,389.95228552053595,0.4270761367051304,22.760555815417636
2024-01-11 19:00:00,0.0,0.5234518623426317,0.2,352.3349986707441,0.41639017825092145,23.54005970586741
2024-01-11 19:15:00,0.0,0.4970260216580311,0.2,400.08850029046783,0.4638269968718188,19.989828937652852
2024-01-11 19:30:00,0.0,0.4194378133426998,0.2,413.76043571341734,0.41597862322504303,20.769637073592083
2024-01-11 19:45:00,0.0,0.583636363717317,0.2,402.3019346061232,0.3757292072660082,24.309964863616198
2024-01-11 20:00:00,0.0,0.6168175037758775,0.2,403.4530570166098,0.3944517355068662,20.67679777703182
2024-01-11 20:15:00,0.0,0.6477331319245478,0.2,400.93342843803947,0.3682570894668924,20.129755954440693
2024-01-11 20:30:00,0.0,0.5821526211532639,0.2,397.3385478257801,0.2978648422470376,18.463179915281994
2024-01-11 20:45:00,0.0,0.519606445221103,0.2,366.2845903074869,0.40895374987808486,20.720446507969644
2024-01-11 21:00:00,0.0,0.5048884053222459,0.05,407.93056365348303,0.3591259614293542,20.511744247400525
2024-01-11 21:15:00,0.0,0.5618032383465229,0.05,381.45343154280954,0.31595474080812436,18.63463606980362
2024-01-11 21:30:00,0.0,0.450653084578665,0.05,404.59820222844536,0.2796591004985077,17.21712612439558
2024-01-11 21:45:00,0.0,0.7331145293871375,0.05,427.88878449355497,0.3105278254446112,17.01090412600761
2024-01-11 22:00:00,0.0,0.33452931379950257,0.05,419.89858817786495,0.2,18.027258353428063
2024-01-11 22:15:00,0.0,0.5073989948050913,0.05,393.9555075253734,0.24970872850396944,14.037743368941006
2024-01-11 22:30:00,0.0,0.5711086719335093,0.05,391.56563101787947,0.2145425932660309,14.178887847421151
2024-01-11 22:45:00,0.0,0.6551635200862526,0.05,386.0885274295286,0.2,13.035182307231704
2024-01-11 23:00:00,0.0,0.5638672064084941,0.05,405.99135618306366,0.2,11.782716838967739
2024-01-11 23:15:00,0.0,0.5959879604786045,0.05,403.14421679017835,0.2,13.17649431709442
2024-01-11 23:30:00,0.0,0.6287522127610031,0.05,383.85859304259117,0.2,11.268019578179082
2024-01-11 23:45:00,0.0,0.5243679952761431,0.05,435.09356897182727,0.2,13.229479761781956
2024-01-12 00:00:00,0.0,0.4980412631946215,0.05,395.5345273351133,0.2,8.390481839355056
2024-01-12 00:15:00,0.0,0.5321020410346079,0.05,385.07944797123724,0.2,9.654617983143602
2024-01-12 00:30:00,0.0,0.6968030317212197,0.05,400.0049693703159,0.2,13.403174978511062
2024-01-12 00:45:00,0.0,0.5031460207228499,0.05,423.576445155487,0.2,11.286167521040243
2024-01-12 01:00:00,0.0,0.5606250718161228,0.05,418.0414503214497,0.2,9.455986065301646
2024-01-12 01:15:00,0.0,0.611023695197809,0.05,419.7289241553123,0.2,10.089355019496674
2024-01-12 01:30:00,0.0,0.6195321200505145,0.05,405.5700230261277,0.2,11.298816707926704
2024-01-12 01:45:00,0.0,0.6860238256663488,0.05,369.5162054318019,0.2,8.294797447319093
2024-01-12 02:00:00,0.0,0.5748345658670251,0.05,357.79791546755274,0.2,6.833258705997698
2024-01-12 02:15:00,0.0,0.6108983361484229,0.05,394.3453779739587,0.2,13.0669721183596
2024-01-12 02:30:00,0.0,0.5050843081919998,0.05,375.2619563229839,0.2,5.820919157704928
2024-01-12 02:45:00,0.0,0.3221837806173532,0.05,371.75460554114886,0.2,10.142533223079624
2024-01-12 03:00:00,0.0,0.41380262182989264,0.05,393.44370829833275,0.23406940001437648,9.950717114247745
2024-01-12 03:15:00,0.0,0.4649642684466028,0.05,376.01226560851524,0.2,7.51465563454474
2024-01-12 03:30:00,0.0,0.7052249745226561,0.05,400.5241622026382,0.2289076174321959,10.215963560445335
2024-01-12 03:45:00,0.0,0.47282205858158366,0.05,451.34183323728666,0.2,11.778748932311196
2024-01-12 04:00:00,0.0,0.6585124251648012,0.05,396.8960822653487,0.2,10.498845808852893
2024-01-12 04:15:00,0.0,0.6466203637878195,0.05,424.8346448974017,0.2,13.652564549712036
2024-01-12 04:30:00,0.0,0.44620093480786666,0.05,409.956928414844,0.2097927794854046,12.595383426591889
2024-01-12 04:45:00,0.0,0.37966234420883765,0.05,401.35196852171833,0.25993906912058773,10.532215783557056
2024-01-12 05:00:00,0.0,0.29144940595200186,0.05,414.7410288953999,0.24805536205075115,14.670161639640558
2024-01-12 05:15:00,0.0,0.4984062294896921,0.05,423.063762157901,0.2,10.841813119702861
2024-01-12 05:30:00,0.0,0.39153190307636565,0.05,441.9681286621408,0.24878455800764898,14.839430652735983
2024-01-12 05:45:00,0.0,0.5330910206123105,0.05,389.39234595621457,0.2773326050200309,14.572407203731377
2024-01-12 06:00:00,0.0,0.21255404269723369,0.05,413.65914270095544,0.36202787543136744,15.346114909159533
2024-01-12 06:15:00,0.06311053321383887,0.4241764271259715,0.05,398.24774065028066,0.28152580715703396,14.696547237536164
2024-01-12 06:30:00,0.11303483228479472,0.2517203717938921,0.05,398.56128872533793,0.2488982599779624,11.836564105155313
2024-01-12 06:45:00,0.1930336351229716,0.5278217972380677,0.05,346.0152513421604,0.349049532625988,17.32653013201937
2024-01-12 07:00:00,0.23687602329428978,0.31322028239245225,0.1,337.26874961058707,0.37781194526962264,16.60887627069803
2024-01-12 07:15:00,0.26957489890610964,0.3620505954834796,0.1,353.9242542055114,0.26531464689567236,18.819628590286445
2024-01-12 07:30:00,0.3599750364477018,0.38248186044937615,0.1,322.5152784011752,0.4189827752924723,21.570978114232787
2024-01-12 07:45:00,0.3995702053699512,0.1895022550047708,0.1,329.6035658900317,0.49975027875062783,19.342375109331073
2024-01-12 08:00:00,0.44626993524481007,0.22831709117558563,0.1,258.5341122202174,0.493017933447902,19.175083044629933
2024-01-12 08:15:00,0.5149170666236874,0.21892632081114738,0.1,282.8212945152676,0.410664319190774,21.355303942838017
2024-01-12 08:30:00,0.531416255521784,0.11553524986622923,0.1,293.77383649458085,0.40360709765502895,18.68568428127288
2024-01-12 08:45:00,0.6406086063366256,0.22337169348173513,0.1,251.83420776749585,0.47926296858495965,20.385394597705822
2024-01-12 09:00:00,0.625210175667769,0.2559201001763131,0.1,266.15284495697927,0.4547522426886501,21.927887263163935
2024-01-12 09:15:00,0.6485951145933264,0.35631258080728306,0.1,240.11441129447942,0.4868070005562957,24.889100912584517
2024-01-12 09:30:00,0.6865435108887004,0.14683023115050398,0.1,204.1621382048956,0.579381929743556,23.809973365279586
2024-01-12 09:45:00,0.7471027728339165,0.14243169722796423,0.1,227.39801548008924,0.454041899494269,19.86682593280777
2024-01-12 10:00:00,0.8083374357615953,0.25037015427520926,0.2,254.405417562166,0.5749242612762531,29.533006891165492
2024-01-12 10:15:00,0.8631513660922498,0.0,0.2,218.92599675644854,0.6217260566610033,26.740936033587047
2024-01-12 10:30:00,0.8872518415665331,0.09827512355817089,0.2,182.86949426530606,0.5448613739945382,24.30567067505061
2024-01-12 10:45:00,0.8916349392327543,0.032993110369089806,0.2,225.80795233633984,0.5997731625718292,25.14617748868509
2024-01-12 11:00:00,0.8446154079050262,0.0,0.2,209.86718222939612,0.6482825710949878,26.326720434400745
2024-01-12 11:15:00,0.9125958137704441,0.028322450051314785,0.2,185.64217357360826,0.5899657514757143,27.499690508538745
2024-01-12 11:30:00,0.8895449410669096,0.09710768876745599,0.2,200.56281949108705,0.6174734746984193,26.421662142609634
2024-01-12 11:45:00,0.9021228919643475,0.25868037604857885,0.2,234.60569656702765,0.6240194369243032,30.72198950532881
2024-01-12 12:00:00,0.9490785020842156,0.09461113378736925,0.2,167.4879188690389,0.7564006723987095,32.265963987914475
2024-01-12 12:15:00,0.9022745822116417,0.07915676768968045,0.2,213.09003869229778,0.6777315208612459,28.96411637837374
2024-01-12 12:30:00,0.8885466753462326,0.28003868477755456,0.2,180.31279437044134,0.6684055924885967,29.747932636506544
2024-01-12 12:45:00,0.9151661260380209,0.09157080483726096,0.2,168.24929075985892,0.6757554202161464,26.665834667803423
2024-01-12 13:00:00,0.8799373119992085,0.14008673734261806,0.2,204.54140999326327,0.7407865040958251,29.148790309392954
2024-01-12 13:15:00,0.9348162225429064,0.20635624234024152,0.2,235.83822622187532,0.7262784992422864,32.23147759646719
2024-01-12 13:30:00,0.890302623850495,0.04213498754454181,0.2,234.83783806357803,0.7142980282895562,29.051633349616473
2024-01-12 13:45:00,0.8528823207056478,0.14503320830705346,0.2,202.15538006330885,0.5845147830478613,30.67950125123857
2024-01-12 14:00:00,0.8292447618402222,0.20655477614106335,0.2,239.66578189160566,0.733101563220344,31.322157824187393
2024-01-12 14:15:00,0.7475072494702857,0.37144537366334496,0.2,235.9420044110221,0.7405511638404705,32.952516177048906
2024-01-12 14:30:00,0.7662508643774191,0.2564695744506002,0.2,227.94605673559718,0.5978538004161578,31.937017896879276
2024-01-12 14:45:00,0.6284986634212917,0.2435160087538783,0.2,252.1486307200347,0.716736931987629,28.903130870796705
2024-01-12 15:00:00,0.6473799261446783,0.20182333050895168,0.1,282.6573176311497,0.6819624557076601,28.96007106477276
2024-01-12 15:15:00,0.5498032905873983,0.2519187921284568,0.1,277.57451248787345,0.7254476370454728,28.33205668019763
2024-01-12 15:30:00,0.5541898279118977,0.2834553406830859,0.1,272.37501729541924,0.7341470238841841,27.919123126698825
2024-01-12 15:45:00,0.5291842298076161,0.25494010516199994,0.1,298.24296769068263,0.6052380372884378,28.975374483225742
2024-01-12 16:00:00,0.43204901717688826,0.3736027891721493,0.1,299.9778332975667,0.6214276758453603,30.67246102979734
2024-01-12 16:15:00,0.41445893375602194,0.5198431413494766,0.1,298.6150241701247,0.6508137055942764,26.926960359366042
2024-01-12 16:30:00,0.3226539656763907,0.2708250769411315,0.1,290.5580902106535,0.6051275733716358,25.90620087537181
2024-01-12 16:45:00,0.31740410633100924,0.43870631403590094,0.1,301.6937132711348,0.6785917874997158,30.654440206845898
2024-01-12 17:00:00,0.24431996499916353,0.1325137307207784,0.1,388.30259781523426,0.6100924258713832,28.642557136314288
2024-01-12 17:15:00,0.18218846800702065,0.48178182260440494,0.1,366.6911471728741,0.5110357008323135,22.925003841345994
2024-01-12 17:30:00,0.11954432271589784,0.4244062507447256,0.1,362.63515820001,0.6196044171201018,24.894687949303133
2024-01-12 17:45:00,0.05535055437351457,0.4003813151621038,0.1,371.8196618077151,0.575188536559076,26.02957872774007
2024-01-12 18:00:00,1.1285009333236568e-16,0.36750978047007393,0.2,420.4264350943583,0.5152116854172384,28.05703471989472
2024-01-12 18:15:00,0.0,0.40793598605152875,0.2,424.6485250214398,0.4214119506631865,23.369411868477613
2024-01-12 18:30:00,0.0,0.4908877583369534,0.2,395.2577981318294,0.5415662714291216,26.824965292839114
2024-01-12 18:45:00,0.0,0.37106923290683147,0.2,380.0523012232785,0.46841436643515755,22.524223678598666
2024-01-12 19:00:00,0.0,0.5701034610663598,0.2,397.29148286346003,0.4548148888144067,26.94009257052273
2024-01-12 19:15:00,0.0,0.32045728667309337,0.2,386.26752092614595,0.3764909922233311,23.734648698783758
2024-01-12 19:30:00,0.0,0.4017955005601017,0.2,431.4317352680161,0.506199180423649,22.493505818928295
2024-01-12 19:45:00,0.0,0.3570574265912857,0.2,383.80537540523125,0.4976064768351711,22.52954706194686
2024-01-12 20:00:00,0.0,0.39069757240168446,0.2,382.4398183812423,0.4287692484447615,20.18105018266064
2024-01-12 20:15:00,0.0,0.527021155891149,0.2,401.6879504405734,0.45481899341710813,15.092354373036697
2024-01-12 20:30:00,0.0,0.5778363088095169,0.2,368.86424862307365,0.28983831000906357,18.68015474137068
2024-01-12 20:45:00,0.0,0.4452919221078644,0.2,430.9328938355919,0.3245056469800926,16.463610764379712
2024-01-12 21:00:00,0.0,0.6165275848558852,0.05,406.59951668316774,0.2557879370258925,20.17353276462477
2024-01-12 21:15:00,0.0,0.545466428301227,0.05,414.6893634487881,0.35889051056015875,18.241659874453564
2024-01-12 21:30:00,0.0,0.5901478921769143,0.05,440.05998134944866,0.22726877070635187,18.11189854881634
2024-01-12 21:45:00,0.0,0.5897547669215493,0.05,366.5581495816195,0.2712043427642013,11.044186815498485
2024-01-12 22:00:00,0.0,0.5718198774080939,0.05,366.62123582668113,0.22355273411198168,14.8031650430352
2024-01-12 22:15:00,0.0,0.6699474034607505,0.05,446.408059529287,0.2920779137347262,13.18324546632392
2024-01-12 22:30:00,0.0,0.6394998976959083,0.05,410.5480374802858,0.21402994380057966,12.543613570107764
2024-01-12 22:45:00,0.0,0.7442676984222903,0.05,407.18580922923513,0.2,15.03990383034415
2024-01-12 23:00:00,0.0,0.48725606704792057,0.05,386.80646696048683,0.2,13.063691724384238
2024-01-12 23:15:00,0.0,0.7055105429717379,0.05,429.16273391820226,0.2014126649599704,12.958561508400336
2024-01-12 23:30:00,0.0,0.3942679279004434,0.05,425.5227957143817,0.2,12.097132378033399
2024-01-12 23:45:00,0.0,0.8160073812549455,0.05,381.8196078208363,0.2,11.85969085083586
2024-01-13 00:00:00,0.0,0.7373882240187647,0.05,402.10364520797964,0.2,13.540756428186741
2024-01-13 00:15:00,0.0,0.4375516389890194,0.05,383.0698790373742,0.2,9.289618345990892
2024-01-13 00:30:00,0.0,0.6861496994530731,0.05,391.0273884103262,0.2,14.206815329393866
2024-01-13 00:45:00,0.0,0.5099789438889778,0.05,390.6951274485601,0.2,12.439394590293176
2024-01-13 01:00:00,0.0,0.5734212754479259,0.05,386.1831437127887,0.2,10.857076439483977
2024-01-13 01:15:00,0.0,0.7742795780461351,0.05,421.77899576605455,0.2,7.729269952193704
2024-01-13 01:30:00,0.0,0.6452642762117446,0.05,393.7552359875266,0.2,15.620144131463714
2024-01-13 01:45:00,0.0,0.5048638363596946,0.05,401.4794867307474,0.2,11.007795197849683
2024-01-13 02:00:00,0.0,0.5958064901728656,0.05,404.7168185751033,0.2,9.428148916859731
2024-01-13 02:15:00,0.0,0.42082355666008386,0.05,411.5155197180537,0.2,9.464274136284406
2024-01-13 02:30:00,0.0,0.4046857192312745,0.05,387.9014024018082,0.2,8.107492634736431
2024-01-13 02:45:00,0.0,0.7250663516047332,0.05,393.33627348386057,0.2,8.705103696925335
2024-01-13 03:00:00,0.0,0.5007342958646764,0.05,421.86309537097975,0.2,6.3610258691200015
2024-01-13 03:15:00,0.0,0.5273157362030684,0.05,408.30467825099385,0.2,7.142414921050165
2024-01-13 03:30:00,0.0,0.583632700714221,0.05,390.3499739294237,0.27086472621885394,7.354296909990694
2024-01-13 03:45:00,0.0,0.5123007003765593,0.05,427.89944309221056,0.2,13.718529895423373
2024-01-13 04:00:00,0.0,0.5086536060895843,0.05,368.1031462126095,0.2,11.54002963546785
2024-01-13 04:15:00,0.0,0.4246352463715314,0.05,439.697573866215,0.2,12.040067785779401
2024-01-13 04:30:00,0.0,0.40554154903274664,0.05,393.5108083379255,0.2,11.843232231371855
2024-01-13 04:45:00,0.0,0.4876914787101775,0.05,400.3767730571689,0.2,10.400969755678988
2024-01-13 05:00:00,0.0,0.63459957326392,0.05,407.3005953040708,0.2,15.632451824864841
2024-01-13 05:15:00,0.0,0.45327322175428814,0.05,348.38647986692604,0.2,13.654858524418136
2024-01-13 05:30:00,0.0,0.5029377844175771,0.05,392.51656373875153,0.2,12.180680227908143
2024-01-13 05:45:00,0.0,0.5787617831151177,0.05,405.0438311791788,0.286991438676666,13.001716144505222
2024-01-13 06:00:00,0.0,0.3980252169841182,0.05,396.04273117612314,0.2505394987572583,15.94873713458093
2024-01-13 06:15:00,0.06080795654421536,0.4361641089369174,0.05,384.04942213497714,0.20154402296478185,14.0552321328244
2024-01-13 06:30:00,0.10626450306102708,0.3123303248803776,0.05,424.4394277284464,0.2435654499190523,15.351502073681116
2024-01-13 06:45:00,0.18839980299102668,0.4559896798898461,0.05,360.66058648923877,0.43984859017066247,13.048670911989323
2024-01-13 07:00:00,0.24372336902203562,0.2643722175998545,0.1,350.2668450464567,0.30209789227602607,18.8356694385714
2024-01-13 07:15:00,0.31322569363721753,0.21006407120960388,0.1,338.9927845323015,0.2868351439106229,17.216334429416055
2024-01-13 07:30:00,0.36430539701784437,0.23585441728692091,0.1,354.17382643743366,0.29741708739503353,18.072090731736523
2024-01-13 07:45:00,0.40653006939340336,0.31163705906624606,0.1,298.4208770299305,0.40228531891087455,19.739850992958576
2024-01-13 08:00:00,0.4749696959646405,0.316946041057894,0.1,304.1548816995532,0.4210810256571533,22.746853154545853
2024-01-13 08:15:00,0.5128005309342569,0.33129038607378786,0.1,284.0718445525469,0.41991849632369593,21.362646093768017
2024-01-13 08:30:00,0.5678983299045274,0.29041925261299595,0.1,277.8344157774616,0.4725102520181173,21.341720770432275
2024-01-13 08:45:00,0.6345415948124578,0.19907177488094102,0.1,315.96009426023255,0.4410814886480698,15.999440720791137
2024-01-13 09:00:00,0.6546999020340434,0.17367143902964927,0.1,268.9909407905582,0.4651624277378842,21.709491545408685
2024-01-13 09:15:00,0.7014854510442212,0.4575287818868724,0.1,241.7228519830069,0.47652160769021,20.640253701524607
