timestamp,solar_generation,wind_generation,grid_price,carbon_intensity,base_load,temperature_celsius
2024-01-10 05:00:00,0.0,0.4567035437120426,0.05,387.95483645435905,0.2,13.178454570812065
2024-01-10 05:15:00,0.0,0.37001413580396386,0.05,399.0184159154636,0.22000628490658572,14.201609906393424
2024-01-10 05:30:00,0.0,0.41502128472473754,0.05,412.71641806295236,0.218125423236525,15.42158255777678
2024-01-10 05:45:00,0.0,0.42806369870429517,0.05,421.0316209085299,0.2,13.868824748336797
2024-01-10 06:00:00,0.0,0.5465430154327722,0.05,417.84095606854544,0.2548652875951466,17.024224237432826
2024-01-10 06:15:00,0.06305659257454221,0.5095853575850243,0.05,398.5386200484434,0.2663980616989602,16.433142049341786
2024-01-10 06:30:00,0.12269156906319098,0.4190436098034844,0.05,413.9072802002764,0.2821842763097368,12.895578442189436
2024-01-10 06:45:00,0.15407559805078927,0.5379010525204407,0.05,358.2701727361977,0.40786841968515847,20.458750615026194
2024-01-10 07:00:00,0.23694193478783068,0.14661807801944066,0.1,368.49998706970365,0.38922559915926513,15.496078758117434
2024-01-10 07:15:00,0.2877591877129091,0.3819908455921985,0.1,353.54090787405096,0.4328307412741269,21.887097890444082
2024-01-10 07:30:00,0.36161824457137137,0.4490285053790256,0.1,332.3446330854493,0.378046863917201,18.37936719541506
2024-01-10 07:45:00,0.37563799510130663,0.3662860390977548,0.1,321.1522666189129,0.46964601806579775,18.6581517233366
2024-01-10 08:00:00,0.4906324882384967,0.16671920211765018,0.1,309.2068960965129,0.35719994823627776,20.79847635250298
2024-01-10 08:15:00,0.4829943539833017,0.42783026674785896,0.1,274.7212270127859,0.40165911125165776,19.2568047846787
2024-01-10 08:30:00,0.591948105273621,0.35438257053559935,0.1,286.2649344275924,0.41015059440523755,17.533431376219553
2024-01-10 08:45:00,0.5355697484307191,0.30243203300133226,0.1,283.09644992295824,0.4337321887900397,21.732285826999743
2024-01-10 09:00:00,0.6271312823698262,0.26741444287829774,0.1,265.01737264648324,0.47971078442399945,23.338296071715405
2024-01-10 09:15:00,0.7231559206053251,0.44900224531908006,0.1,212.79038335202875,0.5066301196365107,26.28993456080584
2024-01-10 09:30:00,0.7280557096932859,0.28578108631504817,0.1,209.60595460293564,0.5363545906734463,21.4441136218183
2024-01-10 09:45:00,0.7360418576150123,0.20951411166577463,0.1,217.34143786944418,0.6199193601611348,25.58333340149479
2024-01-10 10:00:00,0.8196654306408514,0.14565706915355628,0.2,224.55637423501145,0.47376843401394797,24.7921997352597
2024-01-10 10:15:00,0.8386772155273629,0.29637836561432385,0.2,205.33451359131212,0.5064087116809327,25.621785808458924
2024-01-10 10:30:00,0.7794843583709524,0.3138474330253028,0.2,228.1423338061267,0.46053265055637504,28.031704064292285
2024-01-10 10:45:00,0.8676510544079202,0.21626552954934788,0.2,234.45395241162453,0.5557049180769156,25.570612473693362
2024-01-10 11:00:00,0.8253868641979486,0.15103698675757868,0.2,233.48822956514545,0.5899236632877785,27.406119762189974
2024-01-10 11:15:00,0.8783580884595587,0.3368486037405589,0.2,210.5791693671032,0.5906308203091624,29.698273651193382
2024-01-10 11:30:00,0.8791050447394905,0.11296948595555469,0.2,223.39424806433524,0.5810585917523722,29.992734175292107
2024-01-10 11:45:00,0.8615710605801783,0.3973727534854773,0.2,189.17717987990463,0.6538945721764666,25.874125754746213
2024-01-10 12:00:00,0.8306089676737444,0.12654661816519686,0.2,196.9669265593159,0.6404733050361321,27.434378032375413
2024-01-10 12:15:00,0.9573693140388162,0.07259841396741254,0.2,177.08845170946603,0.6248250805861528,28.681274691710797
2024-01-10 12:30:00,0.866848112696244,0.08667435798890132,0.2,225.84901470467256,0.6847166475992496,30.866672474160517
2024-01-10 12:45:00,0.796086550432614,0.09287086109003044,0.2,243.1618609594849,0.6554192484750873,28.966895669232336
2024-01-10 13:00:00,0.8432610910512872,0.18315522433850157,0.2,199.84288041148977,0.7476041521857253,29.824734107400438
2024-01-10 13:15:00,0.8548071229651476,0.16379672254089456,0.2,167.21075532977574,0.6860542114167681,32.308471181827336
2024-01-10 13:30:00,0.7787198519572566,0.31768807598081417,0.2,196.11605619561158,0.679935237636849,29.237130238159367
2024-01-10 13:45:00,0.7127364106685435,0.30883293322241046,0.2,207.62200625173918,0.7124347914928717,32.924906747014965
2024-01-10 14:00:00,0.7726855470989697,0.20444381334154324,0.2,200.27086345583845,0.5997096889192964,26.789132667328328
2024-01-10 14:15:00,0.733199524459299,0.5440445181159779,0.2,213.09992452802405,0.7600353242412561,29.19308635647899
2024-01-10 14:30:00,0.702912093690173,0.2176532252632537,0.2,245.4216964535622,0.736678444399574,27.184159609046198
2024-01-10 14:45:00,0.7328541223854617,0.23928040299791803,0.2,262.8264878919599,0.6545821645853244,30.04124993048391
2024-01-10 15:00:00,0.6143569038612113,0.13083684894945197,0.1,217.2908244821136,0.6332449223594332,31.161241506446693
2024-01-10 15:15:00,0.6407309411413006,0.26007680451748916,0.1,257.4876067103572,0.6335792520762434,29.146868083766186
2024-01-10 15:30:00,0.5360275960423303,0.3079877833373658,0.1,279.0012382924276,0.6066665396589074,28.289934507813353
2024-01-10 15:45:00,0.5426273800095169,0.17046386400669844,0.1,267.55060230238627,0.5842250253222543,26.24948832078355
2024-01-10 16:00:00,0.4807681317602555,0.2501308575190304,0.1,304.7236831059578,0.5876872221235305,32.02292386015757
2024-01-10 16:15:00,0.41386049933018143,0.344243334953761,0.1,309.18566760433464,0.5170852782880044,28.269872395437698
2024-01-10 16:30:00,0.3608924214266879,0.27097976561690507,0.1,314.49150109798074,0.61982549527527,27.029247367731188
2024-01-10 16:45:00,0.27808856166943535,0.2622961897022731,0.1,318.4222747042349,0.61872411543792,30.643462901885393
2024-01-10 17:00:00,0.24064349297179471,0.42644949239989016,0.1,353.7043467745037,0.6761858539605233,26.366977101122107
2024-01-10 17:15:00,0.18920983030893912,0.23277055448346787,0.1,345.71218310250185,0.6471579616175107,24.772733496134347
2024-01-10 17:30:00,0.12366216945196161,0.26510252369662407,0.1,339.2344857861628,0.5459287147586841,24.66705317953399
2024-01-10 17:45:00,0.05929697053461891,0.4046573082123994,0.1,387.3613606249901,0.5542882897140118,23.841222419028895
2024-01-10 18:00:00,1.1117619885930776e-16,0.48461592627402833,0.2,375.2195347938027,0.6051546116779438,22.86794366657098
2024-01-10 18:15:00,0.0,0.4436330224686905,0.2,367.07607399242585,0.5102614803625479,23.036013816645998
2024-01-10 18:30:00,0.0,0.4037165129083892,0.2,402.5904415653977,0.5233344203671907,28.656735591075652
2024-01-10 18:45:00,0.0,0.40847920248281644,0.2,396.74181687428035,0.466134631448594,20.91474872241667
2024-01-10 19:00:00,0.0,0.5528079973031578,0.2,382.6732676562428,0.479607616271755,19.603886536398587
2024-01-10 19:15:00,0.0,0.5501880363577006,0.2,404.5788048779255,0.4627115876036828,22.506962155319155
2024-01-10 19:30:00,0.0,0.4815216116573084,0.2,408.478646232271,0.421711771343965,21.153329164071238
2024-01-10 19:45:00,0.0,0.4606958681301484,0.2,404.7965707584715,0.47291642812662416,21.97411320544309
2024-01-10 20:00:00,0.0,0.5035272192645304,0.2,404.07049510429744,0.3567846142485266,18.89183135955211
2024-01-10 20:15:00,0.0,0.4383943017446129,0.2,367.8923394588039,0.386146050750649,17.608941933089795
2024-01-10 20:30:00,0.0,0.506734720662254,0.2,425.86474104699215,0.45001714299879897,22.042177612764775
2024-01-10 20:45:00,0.0,0.48291549582095733,0.2,411.1494105618374,0.35703783426668123,14.825717610727779
2024-01-10 21:00:00,0.0,0.5313368743994635,0.05,380.9841816293445,0.28252822108406667,18.13300734750074
2024-01-10 21:15:00,0.0,0.5049995345297054,0.05,399.7648388321224,0.320943950320397,18.166211203152255
2024-01-10 21:30:00,0.0,0.6110658554520471,0.05,403.56581882251317,0.4067963190494793,17.816569921378743
2024-01-10 21:45:00,0.0,0.6481344624454526,0.05,399.2132008814528,0.26927475445239113,14.970350561535477
2024-01-10 22:00:00,0.0,0.5352334987354188,0.05,435.86121983620967,0.2896810373864023,12.503556220419167
2024-01-10 22:15:00,0.0,0.49818658141986455,0.05,361.094966060775,0.23358805431180227,17.443325728589535
2024-01-10 22:30:00,0.0,0.6559380799206747,0.05,370.47605118588183,0.23114412621554953,13.021297203178703
2024-01-10 22:45:00,0.0,0.6078619071778653,0.05,354.02128321674564,0.2,16.466537811161842
2024-01-10 23:00:00,0.0,0.5565115574061114,0.05,401.5975210854045,0.2,13.665080081276685
2024-01-10 23:15:00,0.0,0.7337122474169668,0.05,410.88029876612825,0.2,11.513753901665071
2024-01-10 23:30:00,0.0,0.5417855462281127,0.05,407.23198068291003,0.2,12.853352691654447
2024-01-10 23:45:00,0.0,0.40027815307970316,0.05,394.21751406430997,0.2,13.986907791090387
2024-01-11 00:00:00,0.0,0.5292040629368003,0.05,408.1308058750396,0.23577732580769512,11.5039224631367
2024-01-11 00:15:00,0.0,0.761409632336852,0.05,394.07100970803884,0.2,9.556107699558215
2024-01-11 00:30:00,0.0,0.5665185991680813,0.05,414.81451365965285,0.2,7.186098686598482
2024-01-11 00:45:00,0.0,0.5446131269370504,0.05,422.1458851477122,0.2,9.682184959254386
2024-01-11 01:00:00,0.0,0.5958454773831701,0.05,381.37623935092915,0.2,11.956022898880299
2024-01-11 01:15:00,0.0,0.6904923346883113,0.05,394.24725077925973,0.2,8.171479495494818
2024-01-11 01:30:00,0.0,0.5764859074305416,0.05,397.4866922945496,0.2,11.447875515454223
2024-01-11 01:45:00,0.0,0.6385093064974017,0.05,428.5086655905926,0.2,10.077808919054435
2024-01-11 02:00:00,0.0,0.5542784576632069,0.05,383.73115887989087,0.2,11.490990675153649
2024-01-11 02:15:00,0.0,0.6262150395751456,0.05,421.953256231932,0.2,5.342946966800219
2024-01-11 02:30:00,0.0,0.5766969474483982,0.05,370.6788065920346,0.2,7.244881120730949
2024-01-11 02:45:00,0.0,0.5105687840068732,0.05,424.87091202195614,0.20252329097722122,9.266950530288508
2024-01-11 03:00:00,0.0,0.5672305538974433,0.05,417.0376681875409,0.2,14.073287889645652
2024-01-11 03:15:00,0.0,0.4776181722485405,0.05,396.886849234202,0.2,9.022162382466018
2024-01-11 03:30:00,0.0,0.38393345061843354,0.05,418.3334742369437,0.2,10.507638061609793
2024-01-11 03:45:00,0.0,0.5091252672187067,0.05,389.9811892560684,0.2,15.332733961665216
2024-01-11 04:00:00,0.0,0.371062564211015,0.05,381.5437410003513,0.2,12.197020167678133
2024-01-11 04:15:00,0.0,0.548200691596689,0.05,434.12924911493616,0.2,13.404564065700423
2024-01-11 04:30:00,0.0,0.47278760930053604,0.05,389.17637690933077,0.2,10.781817162088792
2024-01-11 04:45:00,0.0,0.6066170879030157,0.05,413.54004794627474,0.2,14.839575406479494
2024-01-11 05:00:00,0.0,0.4187400979180795,0.05,422.1768283814341,0.2,15.591722059164642
2024-01-11 05:15:00,0.0,0.43701534471887327,0.05,416.1266403811786,0.22513613043364633,14.409738344444442
2024-01-11 05:30:00,0.0,0.27914263332935907,0.05,411.985433417455,0.2,13.740431826663949
2024-01-11 05:45:00,0.0,0.3026712947289741,0.05,413.6035216012655,0.32483985059114645,15.563152178935143
2024-01-11 06:00:00,0.0,0.23212772376514734,0.05,421.14906278868386,0.2246070209064658,11.748628290802701
2024-01-11 06:15:00,0.061323476453974526,0.4946687552685878,0.05,393.27380885423,0.2012979891278882,17.754380899793098
2024-01-11 06:30:00,0.1203124742425706,0.3279393300565778,0.05,373.10191999809143,0.3412157818745357,14.474922269947946
2024-01-11 06:45:00,0.18868006660196204,0.49368991073611485,0.05,333.60312446271047,0.26635585735206296,16.228408959941248
2024-01-11 07:00:00,0.23934152065086653,0.08017507757211234,0.1,354.5987282269698,0.2616896886665478,20.046919290106544
2024-01-11 07:15:00,0.2769336381591104,0.4905195467937785,0.1,356.2788744785253,0.36084930130726883,20.24422128069206
2024-01-11 07:30:00,0.3112227981623301,0.31666102445649424,0.1,301.44886953371224,0.42746686033151926,15.452482642106988
2024-01-11 07:45:00,0.38941574518404604,0.34552700085273286,0.1,306.96112751336597,0.4172464492338607,17.4513116630711
2024-01-11 08:00:00,0.49118985165729667,0.19370572698168315,0.1,308.5074621359798,0.3714126555290959,21.280226701583626
2024-01-11 08:15:00,0.5389554836733035,0.3416149452798123,0.1,319.13326934350494,0.42604888483751224,17.175216360809202
2024-01-11 08:30:00,0.5980328513293591,0.24085629959273483,0.1,255.07633104732923,0.4247892756811256,24.14395438665554
2024-01-11 08:45:00,0.6315554150418882,0.14873541477546293,0.1,283.999886756675,0.541569842185045,22.18675337376792
2024-01-11 09:00:00,0.6686353258440189,0.13781200847249703,0.1,251.42290559307423,0.4557804022213667,25.414025598608912
2024-01-11 09:15:00,0.7245991714012389,0.12709699484597456,0.1,236.15938697559423,0.5013817424721884,21.724620935535416
2024-01-11 09:30:00,0.7028181168244355,0.27935329152143595,0.1,222.96916663945896,0.52326744279666,22.514491028465827
2024-01-11 09:45:00,0.802657008359694,0.17014291595333123,0.1,220.59522682327213,0.47467575421406083,26.491192897633756
2024-01-11 10:00:00,0.7765889979949948,0.06278554367212855,0.2,236.77704808271073,0.5403541413734972,24.407254648604788
2024-01-11 10:15:00,0.7827812445341998,0.2575554030972332,0.2,216.07002616858307,0.5578409839625835,23.073859360561716
2024-01-11 10:30:00,0.8621207733650698,0.0,0.2,229.50884285237683,0.6514703098435594,27.21055824583072
2024-01-11 10:45:00,0.8058519653742684,0.3435211838003885,0.2,188.17699721401613,0.6075607470179702,23.408712593277478
2024-01-11 11:00:00,0.859507272022368,0.4054558923695116,0.2,220.75477680064932,0.5932159119564095,29.955336337283065
2024-01-11 11:15:00,0.9288219200948503,0.07260057636668008,0.2,212.51881201973407,0.6182960140768865,27.886814960092057
2024-01-11 11:30:00,0.914688150109844,0.3069560908866423,0.2,171.5550988334541,0.6346580353922993,26.154220435820072
2024-01-11 11:45:00,0.9411412117580444,0.23533801559282974,0.2,230.55288006021703,0.6474951964452648,30.60507223698858
2024-01-11 12:00:00,0.875338031371622,0.149996132345072,0.2,206.79809859331442,0.7061791095949119,30.985824821482126
2024-01-11 12:15:00,0.8859989646767521,0.15509097328929553,0.2,215.7368299369812,0.7179971289425462,28.976192233909625
2024-01-11 12:30:00,0.8975322491355516,0.2671588590162487,0.2,224.83374269815073,0.6276287218067136,33.78961277249864
2024-01-11 12:45:00,0.9560714640658313,0.19984786415900804,0.2,223.21044724642348,0.7374770225752362,33.9739908869139
2024-01-11 13:00:00,0.9165476225420383,0.0,0.2,204.2927864110232,0.727345120944227,30.30595557549738
2024-01-11 13:15:00,0.9049524629201486,0.4179154144013312,0.2,225.1171767690469,0.69159932990922,31.938665007620486
2024-01-11 13:30:00,0.9128076756376564,0.25854151209622306,0.2,179.02323104718226,0.6237352493933384,32.53205906263843
2024-01-11 13:45:00,0.8690802288036897,0.21542437361175784,0.2,228.50077653954315,0.7099898010879223,27.70874232803856
2024-01-11 14:00:00,0.8387058661775222,0.15495259527462785,0.2,261.4446193970248,0.6823028758736513,30.573432529112036
2024-01-11 14:15:00,0.7746303963937378,0.2148100271728478,0.2,219.7985282298157,0.7271017922263653,28.614917477273124
2024-01-11 14:30:00,0.6972739974887583,0.3682480578268721,0.2,259.63840236330026,0.7297636282873313,28.268645499689445
2024-01-11 14:45:00,0.71001965592994,0.27579388195882465,0.2,285.091715546145,0.76018936552393,30.051066433171233
2024-01-11 15:00:00,0.6571216788533363,0.29611610620749096,0.1,272.362781155672,0.636718363024679,30.052740783795887
2024-01-11 15:15:00,0.6127260053512017,0.14321377501529714,0.1,288.638971482826,0.7909974009474593,26.24528208776786
2024-01-11 15:30:00,0.5620652665118917,0.2432846865755836,0.1,246.85826513721946,0.7219282260984158,29.9262258736203
2024-01-11 15:45:00,0.5093495803697222,0.2939911040704144,0.1,270.1874717673026,0.7047743647547515,28.466831826644178
2024-01-11 16:00:00,0.4260644212363081,0.36965663434575413,0.1,328.5947053238014,0.7556280617552605,31.45609186702792
2024-01-11 16:15:00,0.4124851075021079,0.2699606409683343,0.1,330.7492650033391,0.6653327652894984,30.640117310237382
2024-01-11 16:30:00,0.325522678589599,0.4162501900745035,0.1,333.383734797407,0.6896883609713074,26.22151643101997
2024-01-11 16:45:00,0.2953241058501194,0.22127678610482343,0.1,330.4198748946741,0.6340405122354068,30.143854817066867
2024-01-11 17:00:00,0.23981163433141756,0.35518982328819204,0.1,353.92861193023725,0.6541729796397499,28.142978496752427
2024-01-11 17:15:00,0.15371518605228937,0.3512204477069289,0.1,395.7448707632971,0.6558840915533614,26.15689617870429
2024-01-11 17:30:00,0.1132764470139664,0.22234211541743076,0.1,371.856714120481,0.6355748319084863,25.06325631907455
2024-01-11 17:45:00,0.06456272427948787,0.38214855848638185,0.1,400.9043959305466,0.49107180537746875,23.260409532465154
2024-01-11 18:00:00,1.10036152307469e-16,0.34173954794338623,0.2,413.45959920939384,0.5293091181972902,22.564004318887296
2024-01-11 18:15:00,0.0,0.5544580985953212,0.2,386.6829815463269,0.5912767155865846,20.76862902304175
2024-01-11 18:30:00,0.0,0.38507963485190155,0.2,388.2263071299153,0.5397118410415334,23.868597782693833
2024-01-11 18:45:00,0.0,0.47410511786249715,0.2,430.5402652245198,0.4939603875805744,19.094284752418556
2024-01-11 19:00:00,0.0,0.32865961073897,0.2,411.4025989103569,0.5030282184582925,20.855158629007434
2024-01-11 19:15:00,0.0,0.4879447824019547,0.2,386.3931476180025,0.4033423580971241,23.26460226882059
2024-01-11 19:30:00,0.0,0.4350320556120629,0.2,393.77441432240926,0.47848178361405547,24.29179156597555
2024-01-11 19:45:00,0.0,0.41083008964700257,0.2,380.28824358656885,0.4381938914665937,18.357201943028375
2024-01-11 20:00:00,0.0,0.7833892231937443,0.2,421.3300331836208,0.40426249881464243,21.219215454302773
2024-01-11 20:15:00,0.0,0.4757691437289334,0.2,394.9646634585926,0.3714334691249441,18.726598875146003
2024-01-11 20:30:00,0.0,0.5005573928693501,0.2,395.23108665700875,0.3723950449955836,17.662325815086554
2024-01-11 20:45:00,0.0,0.6220685082950276,0.2,416.8183727306087,0.32775924638144655,18.358430919987622
2024-01-11 21:00:00,0.0,0.464578688084709,0.05,366.4114676123057,0.3061601744251909,16.102116843065243
2024-01-11 21:15:00,0.0,0.5906951892368825,0.05,399.2619431854247,0.39301148512325496,16.617254649355317
2024-01-11 21:30:00,0.0,0.6097027093026651,0.05,399.7819760580124,0.20586858810759096,16.315037752504676
2024-01-11 21:45:00,0.0,0.5907639651066797,0.05,394.2878296522191,0.2,17.898275451619327
2024-01-11 22:00:00,0.0,0.8028390123498236,0.05,389.009244028441,0.2890759076356853,17.75499180893766
2024-01-11 22:15:00,0.0,0.4989476433536708,0.05,385.7988188675898,0.2,13.24720536602068
2024-01-11 22:30:00,0.0,0.7385359666596553,0.05,405.64900978530477,0.2,13.372505254670731
2024-01-11 22:45:00,0.0,0.6366000661415777,0.05,379.7982708228092,0.25290960486847475,15.014963912338601
